 zone T = "Var            1 : IMEX",
-0.50000E+00  0.84270E+00
-0.60000E+00  0.82988E+00
-0.70000E+00  0.80442E+00
-0.80000E+00  0.77141E+00
-0.90000E+00  0.76751E+00
-0.10000E+01  0.78637E+00
-0.11000E+01  0.79428E+00
-0.12000E+01  0.79801E+00
-0.13000E+01  0.80408E+00
-0.14000E+01  0.80661E+00
-0.15000E+01  0.79347E+00
-0.16000E+01  0.83263E+00
-0.17000E+01  0.84987E+00
-0.18000E+01  0.86960E+00
-0.19000E+01  0.88871E+00
-0.20000E+01  0.90670E+00
-0.21000E+01  0.93718E+00
-0.22000E+01  0.95924E+00
-0.23000E+01  0.97734E+00
-0.24000E+01  0.99173E+00
-0.25000E+01  0.10040E+01
-0.26000E+01  0.10137E+01
-0.27000E+01  0.10212E+01
-0.28000E+01  0.10268E+01
-0.29000E+01  0.10308E+01
-0.30000E+01  0.10322E+01
-0.31000E+01  0.10341E+01
-0.32000E+01  0.10354E+01
-0.33000E+01  0.10361E+01
-0.34000E+01  0.10365E+01
-0.35000E+01  0.10367E+01
-0.36000E+01  0.10368E+01
-0.37000E+01  0.10368E+01
-0.38000E+01  0.10367E+01
-0.39000E+01  0.10365E+01
-0.40000E+01  0.10364E+01
-0.41000E+01  0.10362E+01
-0.42000E+01  0.10361E+01
-0.43000E+01  0.10361E+01
-0.44000E+01  0.10360E+01
-0.45000E+01  0.10360E+01
-0.46000E+01  0.10360E+01
-0.47000E+01  0.10360E+01
-0.48000E+01  0.10360E+01
-0.49000E+01  0.10360E+01
-0.50000E+01  0.10360E+01
-0.51000E+01  0.10360E+01
-0.52000E+01  0.10360E+01
-0.53000E+01  0.10360E+01
-0.54000E+01  0.10360E+01
-0.55000E+01  0.10360E+01
-0.56000E+01  0.10360E+01
-0.57000E+01  0.10360E+01
-0.58000E+01  0.10360E+01
-0.59000E+01  0.10360E+01
-0.60000E+01  0.10360E+01
-0.61000E+01  0.10360E+01
-0.62000E+01  0.10360E+01
-0.63000E+01  0.10360E+01
-0.64000E+01  0.10360E+01
-0.65000E+01  0.10360E+01
-0.66000E+01  0.10371E+01
-0.67000E+01  0.10360E+01
-0.68000E+01  0.10381E+01
-0.69000E+01  0.10360E+01
-0.70000E+01  0.10381E+01
-0.71000E+01  0.10350E+01
-0.72000E+01  0.10405E+01
-0.73000E+01  0.10393E+01
-0.74000E+01  0.10321E+01
-0.75000E+01  0.10381E+01
-0.76000E+01  0.10431E+01
-0.77000E+01  0.10393E+01
-0.78000E+01  0.10393E+01
-0.79000E+01  0.10371E+01
-0.80000E+01  0.10217E+01
 zone T = "Var          187 : IMEX",
 0.00000E+00  0.39535E+01
-0.10000E+00  0.39537E+01
-0.20000E+00  0.39495E+01
-0.30000E+00  0.39469E+01
-0.40000E+00  0.39408E+01
-0.50000E+00  0.39520E+01
-0.60000E+00  0.39490E+01
-0.70000E+00  0.39517E+01
-0.80000E+00  0.39584E+01
-0.90000E+00  0.39662E+01
-0.10000E+01  0.39706E+01
-0.11000E+01  0.39758E+01
-0.12000E+01  0.39907E+01
-0.13000E+01  0.40080E+01
-0.14000E+01  0.40322E+01
-0.15000E+01  0.40722E+01
-0.16000E+01  0.41243E+01
-0.17000E+01  0.41983E+01
-0.18000E+01  0.43555E+01
-0.19000E+01  0.41763E+01
-0.20000E+01  0.38869E+01
-0.21000E+01  0.38348E+01
-0.22000E+01  0.38822E+01
-0.23000E+01  0.39302E+01
-0.24000E+01  0.39447E+01
-0.25000E+01  0.39445E+01
-0.26000E+01  0.39561E+01
-0.27000E+01  0.39584E+01
-0.28000E+01  0.39564E+01
-0.29000E+01  0.39519E+01
-0.30000E+01  0.39537E+01
-0.31000E+01  0.39453E+01
-0.32000E+01  0.39581E+01
-0.33000E+01  0.39594E+01
-0.34000E+01  0.39603E+01
-0.35000E+01  0.39550E+01
-0.36000E+01  0.39556E+01
-0.37000E+01  0.39603E+01
-0.38000E+01  0.39505E+01
-0.39000E+01  0.39520E+01
-0.40000E+01  0.39601E+01
-0.41000E+01  0.39618E+01
-0.42000E+01  0.39523E+01
-0.43000E+01  0.39567E+01
-0.44000E+01  0.39621E+01
-0.45000E+01  0.39538E+01
-0.46000E+01  0.39500E+01
-0.47000E+01  0.39568E+01
-0.48000E+01  0.39559E+01
-0.49000E+01  0.39492E+01
-0.50000E+01  0.39529E+01
-0.51000E+01  0.39527E+01
-0.52000E+01  0.39541E+01
-0.53000E+01  0.39536E+01
-0.54000E+01  0.39554E+01
-0.55000E+01  0.39578E+01
-0.56000E+01  0.39504E+01
-0.57000E+01  0.39536E+01
-0.58000E+01  0.39592E+01
-0.59000E+01  0.39549E+01
-0.60000E+01  0.39550E+01
-0.61000E+01  0.39610E+01
-0.62000E+01  0.39539E+01
-0.63000E+01  0.39569E+01
-0.64000E+01  0.39634E+01
-0.65000E+01  0.39536E+01
-0.66000E+01  0.39586E+01
-0.67000E+01  0.39519E+01
-0.68000E+01  0.39632E+01
-0.69000E+01  0.39487E+01
-0.70000E+01  0.39635E+01
-0.71000E+01  0.39574E+01
-0.72000E+01  0.39515E+01
-0.73000E+01  0.39580E+01
-0.74000E+01  0.39653E+01
-0.75000E+01  0.39551E+01
-0.76000E+01  0.39470E+01
-0.77000E+01  0.39539E+01
-0.78000E+01  0.39600E+01
-0.79000E+01  0.39574E+01
-0.80000E+01  0.39617E+01
 zone T = "Var          187 : Predicted",
 0.00000E+00  0.11014E+01
-0.10000E+00  0.11129E+01
-0.20000E+00  0.99099E+00
-0.30000E+00  0.98347E+00
-0.40000E+00  0.10230E+01
-0.50000E+00  0.10345E+01
-0.60000E+00  0.10379E+01
-0.70000E+00  0.10394E+01
-0.80000E+00  0.10393E+01
-0.90000E+00  0.10372E+01
-0.10000E+01  0.10354E+01
-0.11000E+01  0.10341E+01
-0.12000E+01  0.10317E+01
-0.13000E+01  0.10301E+01
-0.14000E+01  0.10287E+01
-0.15000E+01  0.10283E+01
-0.16000E+01  0.10285E+01
-0.17000E+01  0.10294E+01
-0.18000E+01  0.10319E+01
-0.19000E+01  0.10328E+01
-0.20000E+01  0.10324E+01
-0.21000E+01  0.10332E+01
-0.22000E+01  0.10349E+01
-0.23000E+01  0.10355E+01
-0.24000E+01  0.10371E+01
-0.25000E+01  0.10385E+01
-0.26000E+01  0.10398E+01
-0.27000E+01  0.10409E+01
-0.28000E+01  0.10418E+01
-0.29000E+01  0.10414E+01
-0.30000E+01  0.10420E+01
-0.31000E+01  0.10425E+01
-0.32000E+01  0.10429E+01
-0.33000E+01  0.10432E+01
-0.34000E+01  0.10435E+01
-0.35000E+01  0.10437E+01
-0.36000E+01  0.10438E+01
-0.37000E+01  0.10440E+01
-0.38000E+01  0.10441E+01
-0.39000E+01  0.10442E+01
-0.40000E+01  0.10442E+01
-0.41000E+01  0.10456E+01
-0.42000E+01  0.10443E+01
-0.43000E+01  0.10444E+01
-0.44000E+01  0.10444E+01
-0.45000E+01  0.10444E+01
-0.46000E+01  0.10444E+01
-0.47000E+01  0.10444E+01
-0.48000E+01  0.10445E+01
-0.49000E+01  0.10445E+01
-0.50000E+01  0.10445E+01
-0.51000E+01  0.10445E+01
-0.52000E+01  0.10445E+01
-0.53000E+01  0.10445E+01
-0.54000E+01  0.10445E+01
-0.55000E+01  0.10445E+01
-0.56000E+01  0.10445E+01
-0.57000E+01  0.10445E+01
-0.58000E+01  0.10445E+01
-0.59000E+01  0.10445E+01
-0.60000E+01  0.10445E+01
-0.61000E+01  0.10445E+01
-0.62000E+01  0.10445E+01
-0.63000E+01  0.10445E+01
-0.64000E+01  0.10445E+01
-0.65000E+01  0.10445E+01
-0.66000E+01  0.10445E+01
-0.67000E+01  0.10445E+01
-0.68000E+01  0.10445E+01
-0.69000E+01  0.10445E+01
-0.70000E+01  0.10445E+01
-0.71000E+01  0.10445E+01
-0.72000E+01  0.10445E+01
-0.73000E+01  0.10445E+01
-0.74000E+01  0.10445E+01
-0.75000E+01  0.10445E+01
-0.76000E+01  0.10445E+01
-0.77000E+01  0.10445E+01
-0.78000E+01  0.10445E+01
-0.79000E+01  0.10445E+01
-0.80000E+01  0.10458E+01
 zone T = "Var          188 : IMEX",
 0.00000E+00  0.39448E+01
-0.10000E+00  0.39119E+01
-0.20000E+00  0.39110E+01
-0.30000E+00  0.39119E+01
-0.40000E+00  0.39552E+01
-0.50000E+00  0.39595E+01
-0.60000E+00  0.39562E+01
-0.70000E+00  0.39603E+01
-0.80000E+00  0.39773E+01
-0.90000E+00  0.39888E+01
-0.10000E+01  0.40018E+01
-0.11000E+01  0.40308E+01
-0.12000E+01  0.40791E+01
-0.13000E+01  0.41979E+01
-0.14000E+01  0.47512E+01
-0.15000E+01  0.40582E+01
-0.16000E+01  0.40603E+01
-0.17000E+01  0.41573E+01
-0.18000E+01  0.43488E+01
-0.19000E+01  0.47648E+01
-0.20000E+01  0.47073E+01
-0.21000E+01  0.44301E+01
-0.22000E+01  0.43123E+01
-0.23000E+01  0.42186E+01
-0.24000E+01  0.41460E+01
-0.25000E+01  0.40743E+01
-0.26000E+01  0.40348E+01
-0.27000E+01  0.40013E+01
-0.28000E+01  0.39784E+01
-0.29000E+01  0.39653E+01
-0.30000E+01  0.39606E+01
-0.31000E+01  0.39543E+01
-0.32000E+01  0.39576E+01
-0.33000E+01  0.39596E+01
-0.34000E+01  0.39591E+01
-0.35000E+01  0.39564E+01
-0.36000E+01  0.39578E+01
-0.37000E+01  0.39602E+01
-0.38000E+01  0.39548E+01
-0.39000E+01  0.39554E+01
-0.40000E+01  0.39590E+01
-0.41000E+01  0.39602E+01
-0.42000E+01  0.39566E+01
-0.43000E+01  0.39574E+01
-0.44000E+01  0.39604E+01
-0.45000E+01  0.39565E+01
-0.46000E+01  0.39558E+01
-0.47000E+01  0.39570E+01
-0.48000E+01  0.39574E+01
-0.49000E+01  0.39550E+01
-0.50000E+01  0.39561E+01
-0.51000E+01  0.39558E+01
-0.52000E+01  0.39566E+01
-0.53000E+01  0.39573E+01
-0.54000E+01  0.39571E+01
-0.55000E+01  0.39573E+01
-0.56000E+01  0.39582E+01
-0.57000E+01  0.39535E+01
-0.58000E+01  0.39648E+01
-0.59000E+01  0.39605E+01
-0.60000E+01  0.39545E+01
-0.61000E+01  0.39567E+01
-0.62000E+01  0.39484E+01
-0.63000E+01  0.39545E+01
-0.64000E+01  0.39486E+01
-0.65000E+01  0.39638E+01
-0.66000E+01  0.39665E+01
-0.67000E+01  0.39684E+01
-0.68000E+01  0.39679E+01
-0.69000E+01  0.39768E+01
-0.70000E+01  0.39676E+01
-0.71000E+01  0.40058E+01
-0.72000E+01  0.39849E+01
-0.73000E+01  0.39645E+01
-0.74000E+01  0.39777E+01
-0.75000E+01  0.39405E+01
-0.76000E+01  0.39676E+01
-0.77000E+01  0.40540E+01
-0.78000E+01  0.40032E+01
-0.79000E+01  0.40237E+01
-0.80000E+01  0.35541E+01
 zone T = "Var          188 : Predicted",
 0.00000E+00  0.89927E+00
-0.10000E+00  0.89541E+00
-0.20000E+00  0.89076E+00
-0.30000E+00  0.88525E+00
-0.40000E+00  0.86396E+00
-0.50000E+00  0.85176E+00
-0.60000E+00  0.84388E+00
-0.70000E+00  0.82723E+00
-0.80000E+00  0.79988E+00
-0.90000E+00  0.80807E+00
-0.10000E+01  0.82008E+00
-0.11000E+01  0.82909E+00
-0.12000E+01  0.83504E+00
-0.13000E+01  0.83786E+00
-0.14000E+01  0.82667E+00
-0.15000E+01  0.86314E+00
-0.16000E+01  0.87571E+00
-0.17000E+01  0.89016E+00
-0.18000E+01  0.90406E+00
-0.19000E+01  0.91957E+00
-0.20000E+01  0.94262E+00
-0.21000E+01  0.96307E+00
-0.22000E+01  0.98032E+00
-0.23000E+01  0.99475E+00
-0.24000E+01  0.10075E+01
-0.25000E+01  0.10167E+01
-0.26000E+01  0.10251E+01
-0.27000E+01  0.10317E+01
-0.28000E+01  0.10367E+01
-0.29000E+01  0.10403E+01
-0.30000E+01  0.10430E+01
-0.31000E+01  0.10448E+01
-0.32000E+01  0.10460E+01
-0.33000E+01  0.10468E+01
-0.34000E+01  0.10472E+01
-0.35000E+01  0.10474E+01
-0.36000E+01  0.10475E+01
-0.37000E+01  0.10476E+01
-0.38000E+01  0.10475E+01
-0.39000E+01  0.10474E+01
-0.40000E+01  0.10473E+01
-0.41000E+01  0.10472E+01
-0.42000E+01  0.10472E+01
-0.43000E+01  0.10471E+01
-0.44000E+01  0.10471E+01
-0.45000E+01  0.10471E+01
-0.46000E+01  0.10471E+01
-0.47000E+01  0.10471E+01
-0.48000E+01  0.10471E+01
-0.49000E+01  0.10471E+01
-0.50000E+01  0.10471E+01
-0.51000E+01  0.10471E+01
-0.52000E+01  0.10471E+01
-0.53000E+01  0.10471E+01
-0.54000E+01  0.10471E+01
-0.55000E+01  0.10471E+01
-0.56000E+01  0.10471E+01
-0.57000E+01  0.10471E+01
-0.58000E+01  0.10471E+01
-0.59000E+01  0.10471E+01
-0.60000E+01  0.10471E+01
-0.61000E+01  0.10471E+01
-0.62000E+01  0.10458E+01
-0.63000E+01  0.10471E+01
-0.64000E+01  0.10458E+01
-0.65000E+01  0.10458E+01
-0.66000E+01  0.10471E+01
-0.67000E+01  0.10471E+01
-0.68000E+01  0.10471E+01
-0.69000E+01  0.10471E+01
-0.70000E+01  0.10471E+01
-0.71000E+01  0.10485E+01
-0.72000E+01  0.10500E+01
-0.73000E+01  0.10471E+01
-0.74000E+01  0.10500E+01
-0.75000E+01  0.10471E+01
-0.76000E+01  0.10471E+01
-0.77000E+01  0.10581E+01
-0.78000E+01  0.10515E+01
-0.79000E+01  0.10515E+01
-0.80000E+01  0.10397E+01
 zone T = "Var          189 : IMEX",
 0.00000E+00  0.39418E+01
-0.10000E+00  0.39487E+01
-0.20000E+00  0.39317E+01
-0.30000E+00  0.39364E+01
-0.40000E+00  0.39491E+01
-0.50000E+00  0.39432E+01
-0.60000E+00  0.39505E+01
-0.70000E+00  0.39530E+01
-0.80000E+00  0.39620E+01
-0.90000E+00  0.39624E+01
-0.10000E+01  0.39664E+01
-0.11000E+01  0.39749E+01
-0.12000E+01  0.39935E+01
-0.13000E+01  0.40118E+01
-0.14000E+01  0.40400E+01
-0.15000E+01  0.40791E+01
-0.16000E+01  0.41418E+01
-0.17000E+01  0.42595E+01
-0.18000E+01  0.59472E+01
-0.19000E+01  0.39132E+01
-0.20000E+01  0.38482E+01
-0.21000E+01  0.37742E+01
-0.22000E+01  0.38984E+01
-0.23000E+01  0.39331E+01
-0.24000E+01  0.39383E+01
-0.25000E+01  0.39539E+01
-0.26000E+01  0.39515E+01
-0.27000E+01  0.39508E+01
-0.28000E+01  0.39589E+01
-0.29000E+01  0.39568E+01
-0.30000E+01  0.39571E+01
-0.31000E+01  0.39511E+01
-0.32000E+01  0.39557E+01
-0.33000E+01  0.39574E+01
-0.34000E+01  0.39532E+01
-0.35000E+01  0.39521E+01
-0.36000E+01  0.39554E+01
-0.37000E+01  0.39584E+01
-0.38000E+01  0.39546E+01
-0.39000E+01  0.39581E+01
-0.40000E+01  0.39550E+01
-0.41000E+01  0.39532E+01
-0.42000E+01  0.39561E+01
-0.43000E+01  0.39591E+01
-0.44000E+01  0.39554E+01
-0.45000E+01  0.39566E+01
-0.46000E+01  0.39519E+01
-0.47000E+01  0.39557E+01
-0.48000E+01  0.39502E+01
-0.49000E+01  0.39520E+01
-0.50000E+01  0.39557E+01
-0.51000E+01  0.39599E+01
-0.52000E+01  0.39510E+01
-0.53000E+01  0.39503E+01
-0.54000E+01  0.39608E+01
-0.55000E+01  0.39575E+01
-0.56000E+01  0.39545E+01
-0.57000E+01  0.39534E+01
-0.58000E+01  0.39521E+01
-0.59000E+01  0.39508E+01
-0.60000E+01  0.39605E+01
-0.61000E+01  0.39563E+01
-0.62000E+01  0.39583E+01
-0.63000E+01  0.39514E+01
-0.64000E+01  0.39555E+01
-0.65000E+01  0.39581E+01
-0.66000E+01  0.39570E+01
-0.67000E+01  0.39549E+01
-0.68000E+01  0.39599E+01
-0.69000E+01  0.39489E+01
-0.70000E+01  0.39504E+01
-0.71000E+01  0.39482E+01
-0.72000E+01  0.39499E+01
-0.73000E+01  0.39500E+01
-0.74000E+01  0.39619E+01
-0.75000E+01  0.39575E+01
-0.76000E+01  0.39613E+01
-0.77000E+01  0.39543E+01
-0.78000E+01  0.39577E+01
-0.79000E+01  0.39583E+01
-0.80000E+01  0.39552E+01
 zone T = "Var          189 : Predicted",
 0.00000E+00  0.11058E+01
-0.10000E+00  0.97473E+00
-0.20000E+00  0.10316E+01
-0.30000E+00  0.10440E+01
-0.40000E+00  0.10487E+01
-0.50000E+00  0.10492E+01
-0.60000E+00  0.10496E+01
-0.70000E+00  0.10490E+01
-0.80000E+00  0.10465E+01
-0.90000E+00  0.10447E+01
-0.10000E+01  0.10426E+01
-0.11000E+01  0.10413E+01
-0.12000E+01  0.10388E+01
-0.13000E+01  0.10374E+01
-0.14000E+01  0.10363E+01
-0.15000E+01  0.10365E+01
-0.16000E+01  0.10374E+01
-0.17000E+01  0.10400E+01
-0.18000E+01  0.10535E+01
-0.19000E+01  0.10416E+01
-0.20000E+01  0.10421E+01
-0.21000E+01  0.10429E+01
-0.22000E+01  0.10448E+01
-0.23000E+01  0.10468E+01
-0.24000E+01  0.10474E+01
-0.25000E+01  0.10491E+01
-0.26000E+01  0.10505E+01
-0.27000E+01  0.10518E+01
-0.28000E+01  0.10529E+01
-0.29000E+01  0.10538E+01
-0.30000E+01  0.10546E+01
-0.31000E+01  0.10552E+01
-0.32000E+01  0.10557E+01
-0.33000E+01  0.10561E+01
-0.34000E+01  0.10564E+01
-0.35000E+01  0.10567E+01
-0.36000E+01  0.10569E+01
-0.37000E+01  0.10570E+01
-0.38000E+01  0.10572E+01
-0.39000E+01  0.10573E+01
-0.40000E+01  0.10574E+01
-0.41000E+01  0.10574E+01
-0.42000E+01  0.10575E+01
-0.43000E+01  0.10575E+01
-0.44000E+01  0.10575E+01
-0.45000E+01  0.10576E+01
-0.46000E+01  0.10576E+01
-0.47000E+01  0.10576E+01
-0.48000E+01  0.10576E+01
-0.49000E+01  0.10576E+01
-0.50000E+01  0.10576E+01
-0.51000E+01  0.10576E+01
-0.52000E+01  0.10577E+01
-0.53000E+01  0.10577E+01
-0.54000E+01  0.10577E+01
-0.55000E+01  0.10577E+01
-0.56000E+01  0.10577E+01
-0.57000E+01  0.10577E+01
-0.58000E+01  0.10577E+01
-0.59000E+01  0.10577E+01
-0.60000E+01  0.10577E+01
-0.61000E+01  0.10577E+01
-0.62000E+01  0.10577E+01
-0.63000E+01  0.10577E+01
-0.64000E+01  0.10577E+01
-0.65000E+01  0.10577E+01
-0.66000E+01  0.10577E+01
-0.67000E+01  0.10577E+01
-0.68000E+01  0.10577E+01
-0.69000E+01  0.10577E+01
-0.70000E+01  0.10577E+01
-0.71000E+01  0.10577E+01
-0.72000E+01  0.10577E+01
-0.73000E+01  0.10577E+01
-0.74000E+01  0.10577E+01
-0.75000E+01  0.10577E+01
-0.76000E+01  0.10577E+01
-0.77000E+01  0.10577E+01
-0.78000E+01  0.10577E+01
-0.79000E+01  0.10577E+01
-0.80000E+01  0.10577E+01
 zone T = "Var          190 : IMEX",
 0.00000E+00  0.39187E+01
-0.10000E+00  0.39034E+01
-0.20000E+00  0.39404E+01
-0.30000E+00  0.38994E+01
-0.40000E+00  0.39573E+01
-0.50000E+00  0.39585E+01
-0.60000E+00  0.39536E+01
-0.70000E+00  0.39664E+01
-0.80000E+00  0.39568E+01
-0.90000E+00  0.39946E+01
-0.10000E+01  0.40176E+01
-0.11000E+01  0.40500E+01
-0.12000E+01  0.41320E+01
-0.13000E+01  0.50914E+01
-0.14000E+01  0.39244E+01
-0.15000E+01  0.38652E+01
-0.16000E+01  0.38627E+01
-0.17000E+01  0.40447E+01
-0.18000E+01  0.43300E+01
-0.19000E+01  0.49093E+01
-0.20000E+01  0.44158E+01
-0.21000E+01  0.42649E+01
-0.22000E+01  0.41899E+01
-0.23000E+01  0.41302E+01
-0.24000E+01  0.40718E+01
-0.25000E+01  0.40345E+01
-0.26000E+01  0.40013E+01
-0.27000E+01  0.39796E+01
-0.28000E+01  0.39704E+01
-0.29000E+01  0.39628E+01
-0.30000E+01  0.39593E+01
-0.31000E+01  0.39557E+01
-0.32000E+01  0.39562E+01
-0.33000E+01  0.39578E+01
-0.34000E+01  0.39561E+01
-0.35000E+01  0.39557E+01
-0.36000E+01  0.39568E+01
-0.37000E+01  0.39582E+01
-0.38000E+01  0.39563E+01
-0.39000E+01  0.39571E+01
-0.40000E+01  0.39569E+01
-0.41000E+01  0.39550E+01
-0.42000E+01  0.39568E+01
-0.43000E+01  0.39587E+01
-0.44000E+01  0.39562E+01
-0.45000E+01  0.39567E+01
-0.46000E+01  0.39557E+01
-0.47000E+01  0.39566E+01
-0.48000E+01  0.39548E+01
-0.49000E+01  0.39542E+01
-0.50000E+01  0.39572E+01
-0.51000E+01  0.39588E+01
-0.52000E+01  0.39548E+01
-0.53000E+01  0.39537E+01
-0.54000E+01  0.39575E+01
-0.55000E+01  0.39577E+01
-0.56000E+01  0.39570E+01
-0.57000E+01  0.39563E+01
-0.58000E+01  0.39552E+01
-0.59000E+01  0.39596E+01
-0.60000E+01  0.39632E+01
-0.61000E+01  0.39561E+01
-0.62000E+01  0.39541E+01
-0.63000E+01  0.39496E+01
-0.64000E+01  0.40501E+01
-0.65000E+01  0.39701E+01
-0.66000E+01  0.39662E+01
-0.67000E+01  0.39693E+01
-0.68000E+01  0.38987E+01
-0.69000E+01  0.39931E+01
-0.70000E+01  0.39231E+01
-0.71000E+01  0.40190E+01
-0.72000E+01  0.39846E+01
-0.73000E+01  0.40207E+01
-0.74000E+01  0.40154E+01
-0.75000E+01  0.39950E+01
-0.76000E+01  0.39040E+01
-0.77000E+01  0.39899E+01
-0.78000E+01  0.38178E+01
-0.79000E+01  0.34376E+01
-0.80000E+01  0.38496E+01
 zone T = "Var          190 : Predicted",
 0.00000E+00  0.90056E+00
-0.10000E+00  0.89715E+00
-0.20000E+00  0.89314E+00
-0.30000E+00  0.88856E+00
-0.40000E+00  0.86929E+00
-0.50000E+00  0.85966E+00
-0.60000E+00  0.85511E+00
-0.70000E+00  0.83861E+00
-0.80000E+00  0.81789E+00
-0.90000E+00  0.83548E+00
-0.10000E+01  0.85014E+00
-0.11000E+01  0.85788E+00
-0.12000E+01  0.86779E+00
-0.13000E+01  0.84794E+00
-0.14000E+01  0.89381E+00
-0.15000E+01  0.90816E+00
-0.16000E+01  0.91991E+00
-0.17000E+01  0.93066E+00
-0.18000E+01  0.94215E+00
-0.19000E+01  0.95738E+00
-0.20000E+01  0.97558E+00
-0.21000E+01  0.99026E+00
-0.22000E+01  0.10037E+01
-0.23000E+01  0.10157E+01
-0.24000E+01  0.10247E+01
-0.25000E+01  0.10334E+01
-0.26000E+01  0.10405E+01
-0.27000E+01  0.10461E+01
-0.28000E+01  0.10506E+01
-0.29000E+01  0.10539E+01
-0.30000E+01  0.10563E+01
-0.31000E+01  0.10580E+01
-0.32000E+01  0.10592E+01
-0.33000E+01  0.10600E+01
-0.34000E+01  0.10605E+01
-0.35000E+01  0.10608E+01
-0.36000E+01  0.10610E+01
-0.37000E+01  0.10611E+01
-0.38000E+01  0.10611E+01
-0.39000E+01  0.10611E+01
-0.40000E+01  0.10611E+01
-0.41000E+01  0.10610E+01
-0.42000E+01  0.10610E+01
-0.43000E+01  0.10610E+01
-0.44000E+01  0.10610E+01
-0.45000E+01  0.10610E+01
-0.46000E+01  0.10610E+01
-0.47000E+01  0.10610E+01
-0.48000E+01  0.10610E+01
-0.49000E+01  0.10610E+01
-0.50000E+01  0.10611E+01
-0.51000E+01  0.10611E+01
-0.52000E+01  0.10611E+01
-0.53000E+01  0.10611E+01
-0.54000E+01  0.10611E+01
-0.55000E+01  0.10611E+01
-0.56000E+01  0.10611E+01
-0.57000E+01  0.10611E+01
-0.58000E+01  0.10611E+01
-0.59000E+01  0.10611E+01
-0.60000E+01  0.10611E+01
-0.61000E+01  0.10611E+01
-0.62000E+01  0.10611E+01
-0.63000E+01  0.10611E+01
-0.64000E+01  0.10593E+01
-0.65000E+01  0.10593E+01
-0.66000E+01  0.10611E+01
-0.67000E+01  0.10611E+01
-0.68000E+01  0.10560E+01
-0.69000E+01  0.10648E+01
-0.70000E+01  0.10577E+01
-0.71000E+01  0.10648E+01
-0.72000E+01  0.10648E+01
-0.73000E+01  0.10629E+01
-0.74000E+01  0.10629E+01
-0.75000E+01  0.10648E+01
-0.76000E+01  0.10593E+01
-0.77000E+01  0.10629E+01
-0.78000E+01  0.10560E+01
-0.79000E+01  0.10488E+01
-0.80000E+01  0.10593E+01
 zone T = "Var          191 : IMEX",
 0.00000E+00  0.39168E+01
-0.10000E+00  0.39085E+01
-0.20000E+00  0.39183E+01
-0.30000E+00  0.39357E+01
-0.40000E+00  0.39441E+01
-0.50000E+00  0.39447E+01
-0.60000E+00  0.39502E+01
-0.70000E+00  0.39544E+01
-0.80000E+00  0.39567E+01
-0.90000E+00  0.39677E+01
-0.10000E+01  0.39727E+01
-0.11000E+01  0.39813E+01
-0.12000E+01  0.39912E+01
-0.13000E+01  0.40127E+01
-0.14000E+01  0.40425E+01
-0.15000E+01  0.40857E+01
-0.16000E+01  0.41593E+01
-0.17000E+01  0.43683E+01
-0.18000E+01  0.41470E+01
-0.19000E+01  0.38441E+01
-0.20000E+01  0.37711E+01
-0.21000E+01  0.38124E+01
-0.22000E+01  0.39114E+01
-0.23000E+01  0.39346E+01
-0.24000E+01  0.39456E+01
-0.25000E+01  0.39518E+01
-0.26000E+01  0.39510E+01
-0.27000E+01  0.39557E+01
-0.28000E+01  0.39562E+01
-0.29000E+01  0.39603E+01
-0.30000E+01  0.39540E+01
-0.31000E+01  0.39511E+01
-0.32000E+01  0.39552E+01
-0.33000E+01  0.39572E+01
-0.34000E+01  0.39550E+01
-0.35000E+01  0.39580E+01
-0.36000E+01  0.39554E+01
-0.37000E+01  0.39547E+01
-0.38000E+01  0.39543E+01
-0.39000E+01  0.39583E+01
-0.40000E+01  0.39547E+01
-0.41000E+01  0.39506E+01
-0.42000E+01  0.39517E+01
-0.43000E+01  0.39567E+01
-0.44000E+01  0.39560E+01
-0.45000E+01  0.39640E+01
-0.46000E+01  0.39579E+01
-0.47000E+01  0.39521E+01
-0.48000E+01  0.39593E+01
-0.49000E+01  0.39562E+01
-0.50000E+01  0.39512E+01
-0.51000E+01  0.39561E+01
-0.52000E+01  0.39523E+01
-0.53000E+01  0.39543E+01
-0.54000E+01  0.39542E+01
-0.55000E+01  0.39600E+01
-0.56000E+01  0.39566E+01
-0.57000E+01  0.39569E+01
-0.58000E+01  0.39530E+01
-0.59000E+01  0.39540E+01
-0.60000E+01  0.39552E+01
-0.61000E+01  0.39545E+01
-0.62000E+01  0.39578E+01
-0.63000E+01  0.39540E+01
-0.64000E+01  0.39481E+01
-0.65000E+01  0.39591E+01
-0.66000E+01  0.39498E+01
-0.67000E+01  0.39550E+01
-0.68000E+01  0.39502E+01
-0.69000E+01  0.39607E+01
-0.70000E+01  0.39466E+01
-0.71000E+01  0.39495E+01
-0.72000E+01  0.39581E+01
-0.73000E+01  0.39515E+01
-0.74000E+01  0.39586E+01
-0.75000E+01  0.39577E+01
-0.76000E+01  0.39633E+01
-0.77000E+01  0.39552E+01
-0.78000E+01  0.39555E+01
-0.79000E+01  0.39586E+01
-0.80000E+01  0.39588E+01
 zone T = "Var          191 : Predicted",
 0.00000E+00  0.10569E+01
-0.10000E+00  0.10608E+01
-0.20000E+00  0.10608E+01
-0.30000E+00  0.10614E+01
-0.40000E+00  0.10613E+01
-0.50000E+00  0.10591E+01
