 zone T = "Var            1 : IMEX",
 0.00000E+00  0.39057E+01
-0.10000E+00  0.39112E+01
-0.20000E+00  0.39043E+01
-0.30000E+00  0.38978E+01
-0.40000E+00  0.39475E+01
-0.50000E+00  0.39475E+01
-0.60000E+00  0.39548E+01
-0.70000E+00  0.39532E+01
-0.80000E+00  0.40109E+01
-0.90000E+00  0.40285E+01
-0.10000E+01  0.41830E+01
-0.11000E+01  0.37881E+01
-0.12000E+01  0.38737E+01
-0.13000E+01  0.39392E+01
-0.14000E+01  0.39836E+01
-0.15000E+01  0.40314E+01
-0.16000E+01  0.41121E+01
-0.17000E+01  0.43101E+01
-0.18000E+01  0.44073E+01
-0.19000E+01  0.40937E+01
-0.20000E+01  0.39540E+01
-0.21000E+01  0.39049E+01
-0.22000E+01  0.38315E+01
-0.23000E+01  0.38224E+01
-0.24000E+01  0.37846E+01
-0.25000E+01  0.38488E+01
-0.26000E+01  0.39104E+01
-0.27000E+01  0.39310E+01
-0.28000E+01  0.39452E+01
-0.29000E+01  0.39525E+01
-0.30000E+01  0.39519E+01
-0.31000E+01  0.39530E+01
-0.32000E+01  0.39549E+01
-0.33000E+01  0.39549E+01
-0.34000E+01  0.39539E+01
-0.35000E+01  0.39528E+01
-0.36000E+01  0.39551E+01
-0.37000E+01  0.39542E+01
-0.38000E+01  0.39548E+01
-0.39000E+01  0.39530E+01
-0.40000E+01  0.39552E+01
-0.41000E+01  0.39516E+01
-0.42000E+01  0.39560E+01
-0.43000E+01  0.39537E+01
-0.44000E+01  0.39551E+01
-0.45000E+01  0.39527E+01
-0.46000E+01  0.39538E+01
-0.47000E+01  0.39570E+01
-0.48000E+01  0.39549E+01
-0.49000E+01  0.39532E+01
-0.50000E+01  0.39527E+01
-0.51000E+01  0.39564E+01
-0.52000E+01  0.39527E+01
-0.53000E+01  0.39533E+01
-0.54000E+01  0.39522E+01
-0.55000E+01  0.39558E+01
-0.56000E+01  0.39548E+01
-0.57000E+01  0.39528E+01
-0.58000E+01  0.39525E+01
-0.59000E+01  0.39515E+01
-0.60000E+01  0.39501E+01
-0.61000E+01  0.39536E+01
-0.62000E+01  0.39473E+01
-0.63000E+01  0.39534E+01
-0.64000E+01  0.39647E+01
-0.65000E+01  0.39508E+01
-0.66000E+01  0.39564E+01
-0.67000E+01  0.39713E+01
-0.68000E+01  0.39586E+01
-0.69000E+01  0.39556E+01
-0.70000E+01  0.39836E+01
-0.71000E+01  0.39708E+01
-0.72000E+01  0.39668E+01
-0.73000E+01  0.39603E+01
-0.74000E+01  0.38248E+01
-0.75000E+01  0.39787E+01
-0.76000E+01  0.39098E+01
-0.77000E+01  0.39148E+01
-0.78000E+01  0.39764E+01
-0.79000E+01  0.38894E+01
-0.80000E+01  0.38032E+01
 zone T = "Var            6 : Predicted",
 0.00000E+00  0.28231E+01
-0.10000E+00  0.28147E+01
-0.20000E+00  0.27897E+01
-0.30000E+00  0.28039E+01
-0.40000E+00  0.27834E+01
-0.50000E+00  0.27762E+01
-0.60000E+00  0.27761E+01
-0.70000E+00  0.30978E+01
-0.80000E+00  0.26805E+01
-0.90000E+00  0.26471E+01
-0.10000E+01  0.26843E+01
-0.11000E+01  0.27396E+01
-0.12000E+01  0.27790E+01
-0.13000E+01  0.28127E+01
-0.14000E+01  0.28400E+01
-0.15000E+01  0.28481E+01
-0.16000E+01  0.27619E+01
-0.17000E+01  0.26011E+01
-0.18000E+01  0.24229E+01
-0.19000E+01  0.23243E+01
-0.20000E+01  0.22150E+01
-0.21000E+01  0.20892E+01
-0.22000E+01  0.19664E+01
-0.23000E+01  0.18736E+01
-0.24000E+01  0.17638E+01
-0.25000E+01  0.16632E+01
-0.26000E+01  0.15737E+01
-0.27000E+01  0.14974E+01
-0.28000E+01  0.14359E+01
-0.29000E+01  0.13904E+01
-0.30000E+01  0.13620E+01
-0.31000E+01  0.13515E+01
-0.32000E+01  0.13592E+01
-0.33000E+01  0.13852E+01
-0.34000E+01  0.14294E+01
-0.35000E+01  0.14910E+01
-0.36000E+01  0.15697E+01
-0.37000E+01  0.16641E+01
-0.38000E+01  0.17714E+01
-0.39000E+01  0.18889E+01
-0.40000E+01  0.20138E+01
-0.41000E+01  0.21429E+01
-0.42000E+01  0.22729E+01
-0.43000E+01  0.24006E+01
-0.44000E+01  0.25229E+01
-0.45000E+01  0.26370E+01
-0.46000E+01  0.27404E+01
-0.47000E+01  0.28313E+01
-0.48000E+01  0.29082E+01
-0.49000E+01  0.29703E+01
-0.50000E+01  0.30178E+01
-0.51000E+01  0.30517E+01
-0.52000E+01  0.30744E+01
-0.53000E+01  0.30886E+01
-0.54000E+01  0.30967E+01
-0.55000E+01  0.31012E+01
-0.56000E+01  0.31036E+01
-0.57000E+01  0.31048E+01
-0.58000E+01  0.31054E+01
-0.59000E+01  0.31057E+01
-0.60000E+01  0.31057E+01
-0.61000E+01  0.31052E+01
-0.62000E+01  0.31053E+01
-0.63000E+01  0.31052E+01
-0.64000E+01  0.31052E+01
-0.65000E+01  0.31051E+01
-0.66000E+01  0.31044E+01
-0.67000E+01  0.31048E+01
-0.68000E+01  0.31049E+01
-0.69000E+01  0.31044E+01
-0.70000E+01  0.31082E+01
-0.71000E+01  0.31009E+01
-0.72000E+01  0.31072E+01
-0.73000E+01  0.30973E+01
-0.74000E+01  0.30347E+01
-0.75000E+01  0.30954E+01
-0.76000E+01  0.30694E+01
-0.77000E+01  0.30252E+01
-0.78000E+01  0.30827E+01
-0.79000E+01  0.29858E+01
-0.80000E+01  0.29554E+01
 zone T = "Var            7 : IMEX",
 0.00000E+00  0.39921E+01
-0.10000E+00  0.48344E+01
-0.20000E+00  0.38443E+01
-0.30000E+00  0.39221E+01
-0.40000E+00  0.39360E+01
-0.50000E+00  0.39503E+01
-0.60000E+00  0.39567E+01
-0.70000E+00  0.39570E+01
-0.80000E+00  0.39655E+01
-0.90000E+00  0.39717E+01
-0.10000E+01  0.39749E+01
-0.11000E+01  0.39860E+01
-0.12000E+01  0.40009E+01
-0.13000E+01  0.40198E+01
-0.14000E+01  0.40612E+01
-0.15000E+01  0.41326E+01
-0.16000E+01  0.44334E+01
-0.17000E+01  0.40044E+01
-0.18000E+01  0.37486E+01
-0.19000E+01  0.38012E+01
-0.20000E+01  0.38394E+01
-0.21000E+01  0.39053E+01
-0.22000E+01  0.39291E+01
-0.23000E+01  0.39434E+01
-0.24000E+01  0.39497E+01
-0.25000E+01  0.39510E+01
-0.26000E+01  0.39499E+01
-0.27000E+01  0.39571E+01
-0.28000E+01  0.39558E+01
-0.29000E+01  0.39564E+01
-0.30000E+01  0.39518E+01
-0.31000E+01  0.39513E+01
-0.32000E+01  0.39523E+01
-0.33000E+01  0.39543E+01
-0.34000E+01  0.39546E+01
-0.35000E+01  0.39542E+01
-0.36000E+01  0.39509E+01
-0.37000E+01  0.39546E+01
-0.38000E+01  0.39538E+01
-0.39000E+01  0.39594E+01
-0.40000E+01  0.39521E+01
-0.41000E+01  0.39571E+01
-0.42000E+01  0.39523E+01
-0.43000E+01  0.39509E+01
-0.44000E+01  0.39520E+01
-0.45000E+01  0.39547E+01
-0.46000E+01  0.39512E+01
-0.47000E+01  0.39546E+01
-0.48000E+01  0.39492E+01
-0.49000E+01  0.39554E+01
-0.50000E+01  0.39565E+01
-0.51000E+01  0.39521E+01
-0.52000E+01  0.39532E+01
-0.53000E+01  0.39544E+01
-0.54000E+01  0.39535E+01
-0.55000E+01  0.39548E+01
-0.56000E+01  0.39546E+01
-0.57000E+01  0.39532E+01
-0.58000E+01  0.39556E+01
-0.59000E+01  0.39543E+01
-0.60000E+01  0.39575E+01
-0.61000E+01  0.39540E+01
-0.62000E+01  0.39586E+01
-0.63000E+01  0.39533E+01
-0.64000E+01  0.39550E+01
-0.65000E+01  0.39513E+01
-0.66000E+01  0.39517E+01
-0.67000E+01  0.39557E+01
-0.68000E+01  0.39557E+01
-0.69000E+01  0.39518E+01
-0.70000E+01  0.39543E+01
-0.71000E+01  0.39551E+01
-0.72000E+01  0.39514E+01
-0.73000E+01  0.39533E+01
-0.74000E+01  0.39548E+01
-0.75000E+01  0.39584E+01
-0.76000E+01  0.39553E+01
-0.77000E+01  0.39526E+01
-0.78000E+01  0.39540E+01
-0.79000E+01  0.39510E+01
-0.80000E+01  0.39551E+01
 zone T = "Var            7 : Predicted",
 0.00000E+00  0.30109E+01
-0.10000E+00  0.30012E+01
-0.20000E+00  0.29977E+01
-0.30000E+00  0.29904E+01
-0.40000E+00  0.29810E+01
-0.50000E+00  0.29711E+01
-0.60000E+00  0.29586E+01
-0.70000E+00  0.29440E+01
-0.80000E+00  0.29270E+01
-0.90000E+00  0.29101E+01
-0.10000E+01  0.28847E+01
-0.11000E+01  0.28585E+01
-0.12000E+01  0.28234E+01
-0.13000E+01  0.27819E+01
-0.14000E+01  0.27336E+01
-0.15000E+01  0.26694E+01
-0.16000E+01  0.25614E+01
-0.17000E+01  0.25262E+01
-0.18000E+01  0.24803E+01
-0.19000E+01  0.24370E+01
-0.20000E+01  0.23839E+01
-0.21000E+01  0.23357E+01
-0.22000E+01  0.22939E+01
-0.23000E+01  0.22602E+01
-0.24000E+01  0.22360E+01
-0.25000E+01  0.22220E+01
-0.26000E+01  0.22231E+01
-0.27000E+01  0.22281E+01
-0.28000E+01  0.22477E+01
-0.29000E+01  0.22841E+01
-0.30000E+01  0.23329E+01
-0.31000E+01  0.23911E+01
-0.32000E+01  0.24565E+01
-0.33000E+01  0.25272E+01
-0.34000E+01  0.26012E+01
-0.35000E+01  0.26762E+01
-0.36000E+01  0.27498E+01
-0.37000E+01  0.28196E+01
-0.38000E+01  0.28830E+01
-0.39000E+01  0.29610E+01
-0.40000E+01  0.29817E+01
-0.41000E+01  0.30142E+01
-0.42000E+01  0.30356E+01
-0.43000E+01  0.30478E+01
-0.44000E+01  0.30537E+01
-0.45000E+01  0.30559E+01
-0.46000E+01  0.30563E+01
-0.47000E+01  0.30561E+01
-0.48000E+01  0.30557E+01
-0.49000E+01  0.30554E+01
-0.50000E+01  0.30553E+01
-0.51000E+01  0.30552E+01
-0.52000E+01  0.30552E+01
-0.53000E+01  0.30551E+01
-0.54000E+01  0.30551E+01
-0.55000E+01  0.30551E+01
-0.56000E+01  0.30551E+01
-0.57000E+01  0.30550E+01
-0.58000E+01  0.30550E+01
-0.59000E+01  0.30550E+01
-0.60000E+01  0.30574E+01
-0.61000E+01  0.30550E+01
-0.62000E+01  0.30574E+01
-0.63000E+01  0.30550E+01
-0.64000E+01  0.30550E+01
-0.65000E+01  0.30550E+01
-0.66000E+01  0.30550E+01
-0.67000E+01  0.30550E+01
-0.68000E+01  0.30550E+01
-0.69000E+01  0.30550E+01
-0.70000E+01  0.30550E+01
-0.71000E+01  0.30550E+01
-0.72000E+01  0.30550E+01
-0.73000E+01  0.30550E+01
-0.74000E+01  0.30550E+01
-0.75000E+01  0.30550E+01
-0.76000E+01  0.30550E+01
-0.77000E+01  0.30550E+01
-0.78000E+01  0.30550E+01
-0.79000E+01  0.30550E+01
-0.80000E+01  0.30550E+01
 zone T = "Var            8 : IMEX",
 0.00000E+00  0.39189E+01
-0.10000E+00  0.39064E+01
-0.20000E+00  0.39029E+01
-0.30000E+00  0.39544E+01
-0.40000E+00  0.39537E+01
-0.50000E+00  0.39496E+01
-0.60000E+00  0.39599E+01
-0.70000E+00  0.39200E+01
-0.80000E+00  0.40034E+01
-0.90000E+00  0.40391E+01
-0.10000E+01  0.41107E+01
-0.11000E+01  0.38075E+01
-0.12000E+01  0.39285E+01
-0.13000E+01  0.39620E+01
-0.14000E+01  0.40010E+01
-0.15000E+01  0.40516E+01
-0.16000E+01  0.41351E+01
-0.17000E+01  0.43791E+01
-0.18000E+01  0.43943E+01
-0.19000E+01  0.41178E+01
-0.20000E+01  0.39293E+01
-0.21000E+01  0.39018E+01
-0.22000E+01  0.38996E+01
-0.23000E+01  0.36658E+01
-0.24000E+01  0.37789E+01
-0.25000E+01  0.37281E+01
-0.26000E+01  0.38862E+01
-0.27000E+01  0.39261E+01
-0.28000E+01  0.39415E+01
-0.29000E+01  0.39489E+01
-0.30000E+01  0.39496E+01
-0.31000E+01  0.39524E+01
-0.32000E+01  0.39523E+01
-0.33000E+01  0.39543E+01
-0.34000E+01  0.39545E+01
-0.35000E+01  0.39544E+01
-0.36000E+01  0.39537E+01
-0.37000E+01  0.39545E+01
-0.38000E+01  0.39538E+01
-0.39000E+01  0.39578E+01
-0.40000E+01  0.39538E+01
-0.41000E+01  0.39566E+01
-0.42000E+01  0.39540E+01
-0.43000E+01  0.39530E+01
-0.44000E+01  0.39534E+01
-0.45000E+01  0.39544E+01
-0.46000E+01  0.39525E+01
-0.47000E+01  0.39547E+01
-0.48000E+01  0.39519E+01
-0.49000E+01  0.39541E+01
-0.50000E+01  0.39544E+01
-0.51000E+01  0.39535E+01
-0.52000E+01  0.39539E+01
-0.53000E+01  0.39545E+01
-0.54000E+01  0.39548E+01
-0.55000E+01  0.39540E+01
-0.56000E+01  0.39557E+01
-0.57000E+01  0.39543E+01
-0.58000E+01  0.39568E+01
-0.59000E+01  0.39563E+01
-0.60000E+01  0.39579E+01
-0.61000E+01  0.39534E+01
-0.62000E+01  0.39610E+01
-0.63000E+01  0.39570E+01
-0.64000E+01  0.39588E+01
-0.65000E+01  0.39538E+01
-0.66000E+01  0.39489E+01
-0.67000E+01  0.39560E+01
-0.68000E+01  0.39337E+01
-0.69000E+01  0.39522E+01
-0.70000E+01  0.39992E+01
-0.71000E+01  0.39724E+01
-0.72000E+01  0.39366E+01
-0.73000E+01  0.39939E+01
-0.74000E+01  0.39783E+01
-0.75000E+01  0.39318E+01
-0.76000E+01  0.39962E+01
-0.77000E+01  0.40321E+01
-0.78000E+01  0.40153E+01
-0.79000E+01  0.37923E+01
-0.80000E+01  0.37975E+01
 zone T = "Var            8 : Predicted",
 0.00000E+00  0.28240E+01
-0.10000E+00  0.28170E+01
-0.20000E+00  0.28019E+01
-0.30000E+00  0.27710E+01
-0.40000E+00  0.27770E+01
-0.50000E+00  0.27677E+01
-0.60000E+00  0.27669E+01
-0.70000E+00  0.27880E+01
-0.80000E+00  0.27299E+01
-0.90000E+00  0.27706E+01
-0.10000E+01  0.27796E+01
-0.11000E+01  0.28404E+01
-0.12000E+01  0.28813E+01
-0.13000E+01  0.29072E+01
-0.14000E+01  0.28858E+01
-0.15000E+01  0.27796E+01
-0.16000E+01  0.26700E+01
-0.17000E+01  0.25127E+01
-0.18000E+01  0.23581E+01
-0.19000E+01  0.22702E+01
-0.20000E+01  0.21440E+01
-0.21000E+01  0.20162E+01
-0.22000E+01  0.19149E+01
-0.23000E+01  0.17914E+01
-0.24000E+01  0.16728E+01
-0.25000E+01  0.15616E+01
-0.26000E+01  0.14605E+01
-0.27000E+01  0.13717E+01
-0.28000E+01  0.12974E+01
-0.29000E+01  0.12390E+01
-0.30000E+01  0.11980E+01
-0.31000E+01  0.11755E+01
-0.32000E+01  0.11721E+01
-0.33000E+01  0.11897E+01
-0.34000E+01  0.12319E+01
-0.35000E+01  0.12949E+01
-0.36000E+01  0.13763E+01
-0.37000E+01  0.14735E+01
-0.38000E+01  0.15842E+01
-0.39000E+01  0.17061E+01
-0.40000E+01  0.18364E+01
-0.41000E+01  0.19719E+01
-0.42000E+01  0.21094E+01
-0.43000E+01  0.22457E+01
-0.44000E+01  0.23775E+01
-0.45000E+01  0.25022E+01
-0.46000E+01  0.26171E+01
-0.47000E+01  0.27200E+01
-0.48000E+01  0.28092E+01
-0.49000E+01  0.28836E+01
-0.50000E+01  0.29426E+01
-0.51000E+01  0.29866E+01
-0.52000E+01  0.30172E+01
-0.53000E+01  0.30369E+01
-0.54000E+01  0.30485E+01
-0.55000E+01  0.30549E+01
-0.56000E+01  0.30581E+01
-0.57000E+01  0.30598E+01
-0.58000E+01  0.30605E+01
-0.59000E+01  0.30608E+01
-0.60000E+01  0.30604E+01
-0.61000E+01  0.30602E+01
-0.62000E+01  0.30599E+01
-0.63000E+01  0.30596E+01
-0.64000E+01  0.30604E+01
-0.65000E+01  0.30610E+01
-0.66000E+01  0.30600E+01
-0.67000E+01  0.30587E+01
-0.68000E+01  0.30576E+01
-0.69000E+01  0.30587E+01
-0.70000E+01  0.30604E+01
-0.71000E+01  0.30575E+01
-0.72000E+01  0.30612E+01
-0.73000E+01  0.30532E+01
-0.74000E+01  0.30477E+01
-0.75000E+01  0.29945E+01
-0.76000E+01  0.30358E+01
-0.77000E+01  0.30659E+01
-0.78000E+01  0.30663E+01
-0.79000E+01  0.29109E+01
-0.80000E+01  0.28458E+01
 zone T = "Var            9 : IMEX",
 0.00000E+00  0.40205E+01
-0.10000E+00  0.41770E+01
-0.20000E+00  0.37666E+01
-0.30000E+00  0.39177E+01
-0.40000E+00  0.39418E+01
-0.50000E+00  0.39465E+01
-0.60000E+00  0.39562E+01
-0.70000E+00  0.39599E+01
-0.80000E+00  0.39647E+01
-0.90000E+00  0.39696E+01
-0.10000E+01  0.39776E+01
-0.11000E+01  0.39875E+01
-0.12000E+01  0.40020E+01
-0.13000E+01  0.40238E+01
-0.14000E+01  0.40682E+01
-0.15000E+01  0.41558E+01
-0.16000E+01  0.51461E+01
-0.17000E+01  0.38675E+01
-0.18000E+01  0.38009E+01
-0.19000E+01  0.37225E+01
-0.20000E+01  0.38672E+01
-0.21000E+01  0.39122E+01
-0.22000E+01  0.39315E+01
-0.23000E+01  0.39404E+01
-0.24000E+01  0.39462E+01
-0.25000E+01  0.39518E+01
-0.26000E+01  0.39551E+01
-0.27000E+01  0.39521E+01
-0.28000E+01  0.39532E+01
-0.29000E+01  0.39519E+01
-0.30000E+01  0.39553E+01
-0.31000E+01  0.39534E+01
-0.32000E+01  0.39538E+01
-0.33000E+01  0.39515E+01
-0.34000E+01  0.39536E+01
-0.35000E+01  0.39560E+01
-0.36000E+01  0.39561E+01
-0.37000E+01  0.39521E+01
-0.38000E+01  0.39540E+01
-0.39000E+01  0.39517E+01
-0.40000E+01  0.39535E+01
-0.41000E+01  0.39495E+01
-0.42000E+01  0.39572E+01
-0.43000E+01  0.39575E+01
-0.44000E+01  0.39571E+01
-0.45000E+01  0.39507E+01
-0.46000E+01  0.39535E+01
-0.47000E+01  0.39547E+01
-0.48000E+01  0.39527E+01
-0.49000E+01  0.39522E+01
-0.50000E+01  0.39483E+01
-0.51000E+01  0.39510E+01
-0.52000E+01  0.39519E+01
-0.53000E+01  0.39556E+01
-0.54000E+01  0.39547E+01
-0.55000E+01  0.39545E+01
-0.56000E+01  0.39530E+01
-0.57000E+01  0.39493E+01
-0.58000E+01  0.39504E+01
-0.59000E+01  0.39533E+01
-0.60000E+01  0.39506E+01
-0.61000E+01  0.39534E+01
-0.62000E+01  0.39503E+01
-0.63000E+01  0.39490E+01
-0.64000E+01  0.39529E+01
-0.65000E+01  0.39553E+01
-0.66000E+01  0.39553E+01
-0.67000E+01  0.39506E+01
-0.68000E+01  0.39505E+01
-0.69000E+01  0.39511E+01
-0.70000E+01  0.39527E+01
-0.71000E+01  0.39513E+01
-0.72000E+01  0.39562E+01
-0.73000E+01  0.39517E+01
-0.74000E+01  0.39511E+01
-0.75000E+01  0.39497E+01
-0.76000E+01  0.39537E+01
-0.77000E+01  0.39541E+01
-0.78000E+01  0.39539E+01
-0.79000E+01  0.39528E+01
-0.80000E+01  0.39512E+01
 zone T = "Var            9 : Predicted",
 0.00000E+00  0.30119E+01
-0.10000E+00  0.30054E+01
-0.20000E+00  0.29988E+01
-0.30000E+00  0.29910E+01
-0.40000E+00  0.29821E+01
-0.50000E+00  0.29721E+01
-0.60000E+00  0.29596E+01
-0.70000E+00  0.29450E+01
-0.80000E+00  0.29280E+01
-0.90000E+00  0.29083E+01
-0.10000E+01  0.28855E+01
-0.11000E+01  0.28592E+01
-0.12000E+01  0.28240E+01
-0.13000E+01  0.27823E+01
-0.14000E+01  0.27335E+01
-0.15000E+01  0.26592E+01
-0.16000E+01  0.24943E+01
-0.17000E+01  0.25336E+01
-0.18000E+01  0.24852E+01
-0.19000E+01  0.24249E+01
-0.20000E+01  0.23662E+01
-0.21000E+01  0.23108E+01
-0.22000E+01  0.22603E+01
-0.23000E+01  0.22282E+01
-0.24000E+01  0.21893E+01
-0.25000E+01  0.21582E+01
-0.26000E+01  0.21387E+01
-0.27000E+01  0.21453E+01
-0.28000E+01  0.21730E+01
-0.29000E+01  0.22137E+01
-0.30000E+01  0.22648E+01
-0.31000E+01  0.23246E+01
-0.32000E+01  0.23909E+01
-0.33000E+01  0.24617E+01
-0.34000E+01  0.25350E+01
-0.35000E+01  0.26088E+01
-0.36000E+01  0.26808E+01
-0.37000E+01  0.27484E+01
-0.38000E+01  0.28095E+01
-0.39000E+01  0.28616E+01
-0.40000E+01  0.29032E+01
-0.41000E+01  0.29333E+01
-0.42000E+01  0.29527E+01
-0.43000E+01  0.29633E+01
-0.44000E+01  0.29680E+01
-0.45000E+01  0.29695E+01
-0.46000E+01  0.29695E+01
-0.47000E+01  0.29689E+01
-0.48000E+01  0.29684E+01
-0.49000E+01  0.29681E+01
-0.50000E+01  0.29680E+01
-0.51000E+01  0.29679E+01
-0.52000E+01  0.29678E+01
-0.53000E+01  0.29677E+01
-0.54000E+01  0.29677E+01
-0.55000E+01  0.29676E+01
-0.56000E+01  0.29676E+01
-0.57000E+01  0.29676E+01
-0.58000E+01  0.29676E+01
-0.59000E+01  0.29676E+01
-0.60000E+01  0.29675E+01
-0.61000E+01  0.29675E+01
-0.62000E+01  0.29675E+01
-0.63000E+01  0.29675E+01
-0.64000E+01  0.29675E+01
-0.65000E+01  0.29675E+01
-0.66000E+01  0.29675E+01
-0.67000E+01  0.29675E+01
-0.68000E+01  0.29675E+01
-0.69000E+01  0.29675E+01
-0.70000E+01  0.29675E+01
-0.71000E+01  0.29675E+01
-0.72000E+01  0.29675E+01
-0.73000E+01  0.29675E+01
-0.74000E+01  0.29675E+01
-0.75000E+01  0.29675E+01
-0.76000E+01  0.29675E+01
-0.77000E+01  0.29675E+01
-0.78000E+01  0.29675E+01
-0.79000E+01  0.29675E+01
-0.80000E+01  0.29675E+01
 zone T = "Var           10 : IMEX",
 0.00000E+00  0.39078E+01
-0.10000E+00  0.39149E+01
-0.20000E+00  0.39043E+01
-0.30000E+00  0.39436E+01
-0.40000E+00  0.39585E+01
-0.50000E+00  0.39449E+01
-0.60000E+00  0.39659E+01
-0.70000E+00  0.39996E+01
-0.80000E+00  0.40001E+01
-0.90000E+00  0.40550E+01
-0.10000E+01  0.37657E+01
-0.11000E+01  0.38925E+01
-0.12000E+01  0.39475E+01
-0.13000E+01  0.39762E+01
-0.14000E+01  0.40117E+01
-0.15000E+01  0.40610E+01
-0.16000E+01  0.41588E+01
-0.17000E+01  0.44379E+01
-0.18000E+01  0.43737E+01
-0.19000E+01  0.41687E+01
-0.20000E+01  0.40288E+01
-0.21000E+01  0.39524E+01
-0.22000E+01  0.39442E+01
-0.23000E+01  0.38468E+01
-0.24000E+01  0.37562E+01
-0.25000E+01  0.37529E+01
-0.26000E+01  0.38650E+01
-0.27000E+01  0.39134E+01
-0.28000E+01  0.39360E+01
-0.29000E+01  0.39444E+01
-0.30000E+01  0.39514E+01
-0.31000E+01  0.39528E+01
-0.32000E+01  0.39537E+01
-0.33000E+01  0.39534E+01
-0.34000E+01  0.39540E+01
-0.35000E+01  0.39545E+01
-0.36000E+01  0.39556E+01
-0.37000E+01  0.39531E+01
-0.38000E+01  0.39550E+01
-0.39000E+01  0.39531E+01
-0.40000E+01  0.39538E+01
-0.41000E+01  0.39514E+01
-0.42000E+01  0.39551E+01
-0.43000E+01  0.39548E+01
-0.44000E+01  0.39550E+01
-0.45000E+01  0.39523E+01
-0.46000E+01  0.39544E+01
-0.47000E+01  0.39542E+01
-0.48000E+01  0.39538E+01
-0.49000E+01  0.39535E+01
-0.50000E+01  0.39514E+01
-0.51000E+01  0.39527E+01
-0.52000E+01  0.39539E+01
-0.53000E+01  0.39547E+01
-0.54000E+01  0.39545E+01
-0.55000E+01  0.39535E+01
-0.56000E+01  0.39539E+01
-0.57000E+01  0.39514E+01
-0.58000E+01  0.39544E+01
-0.59000E+01  0.39565E+01
-0.60000E+01  0.39527E+01
-0.61000E+01  0.39539E+01
-0.62000E+01  0.39542E+01
-0.63000E+01  0.39510E+01
-0.64000E+01  0.39526E+01
-0.65000E+01  0.39535E+01
-0.66000E+01  0.39562E+01
-0.67000E+01  0.39525E+01
-0.68000E+01  0.39490E+01
-0.69000E+01  0.39559E+01
-0.70000E+01  0.39971E+01
-0.71000E+01  0.39741E+01
-0.72000E+01  0.39321E+01
-0.73000E+01  0.39445E+01
-0.74000E+01  0.39974E+01
-0.75000E+01  0.39353E+01
-0.76000E+01  0.39351E+01
-0.77000E+01  0.40090E+01
-0.78000E+01  0.39565E+01
-0.79000E+01  0.39277E+01
-0.80000E+01  0.38914E+01
 zone T = "Var           10 : Predicted",
 0.00000E+00  0.28247E+01
-0.10000E+00  0.28193E+01
-0.20000E+00  0.28093E+01
-0.30000E+00  0.27439E+01
-0.40000E+00  0.27689E+01
-0.50000E+00  0.27686E+01
-0.60000E+00  0.27531E+01
-0.70000E+00  0.28781E+01
-0.80000E+00  0.28375E+01
-0.90000E+00  0.28471E+01
-0.10000E+01  0.28729E+01
-0.11000E+01  0.29149E+01
-0.12000E+01  0.29394E+01
-0.13000E+01  0.29107E+01
-0.14000E+01  0.28261E+01
-0.15000E+01  0.27350E+01
-0.16000E+01  0.26254E+01
-0.17000E+01  0.24691E+01
-0.18000E+01  0.23342E+01
-0.19000E+01  0.22301E+01
-0.20000E+01  0.21025E+01
-0.21000E+01  0.19970E+01
-0.22000E+01  0.18662E+01
-0.23000E+01  0.17356E+01
-0.24000E+01  0.16077E+01
-0.25000E+01  0.14853E+01
-0.26000E+01  0.13712E+01
-0.27000E+01  0.12679E+01
-0.28000E+01  0.11775E+01
-0.29000E+01  0.11018E+01
-0.30000E+01  0.10422E+01
-0.31000E+01  0.10044E+01
-0.32000E+01  0.99974E+00
-0.33000E+01  0.10233E+01
-0.34000E+01  0.10685E+01
-0.35000E+01  0.11341E+01
-0.36000E+01  0.12170E+01
-0.37000E+01  0.13158E+01
-0.38000E+01  0.14284E+01
-0.39000E+01  0.15523E+01
-0.40000E+01  0.16850E+01
-0.41000E+01  0.18233E+01
-0.42000E+01  0.19641E+01
-0.43000E+01  0.21040E+01
-0.44000E+01  0.22400E+01
-0.45000E+01  0.23692E+01
-0.46000E+01  0.24891E+01
-0.47000E+01  0.25972E+01
-0.48000E+01  0.26918E+01
-0.49000E+01  0.27717E+01
-0.50000E+01  0.28358E+01
-0.51000E+01  0.28845E+01
-0.52000E+01  0.29190E+01
-0.53000E+01  0.29413E+01
-0.54000E+01  0.29545E+01
-0.55000E+01  0.29619E+01
-0.56000E+01  0.29657E+01
-0.57000E+01  0.29672E+01
-0.58000E+01  0.29681E+01
-0.59000E+01  0.29680E+01
-0.60000E+01  0.29677E+01
-0.61000E+01  0.29673E+01
-0.62000E+01  0.29673E+01
-0.63000E+01  0.29673E+01
-0.64000E+01  0.29679E+01
-0.65000E+01  0.29678E+01
-0.66000E+01  0.29669E+01
-0.67000E+01  0.29684E+01
-0.68000E+01  0.29666E+01
-0.69000E+01  0.29663E+01
-0.70000E+01  0.29665E+01
-0.71000E+01  0.29691E+01
-0.72000E+01  0.29647E+01
-0.73000E+01  0.29621E+01
-0.74000E+01  0.29646E+01
-0.75000E+01  0.29465E+01
-0.76000E+01  0.29150E+01
-0.77000E+01  0.29408E+01
-0.78000E+01  0.29065E+01
-0.79000E+01  0.28691E+01
-0.80000E+01  0.27957E+01
 zone T = "Var           11 : IMEX",
 0.00000E+00  0.39864E+01
