 zone T = "Var            1 : IMEX",
-0.49000E+01  0.11591E+01
-0.50000E+01  0.11591E+01
-0.51000E+01  0.11591E+01
-0.52000E+01  0.11591E+01
-0.53000E+01  0.11590E+01
-0.54000E+01  0.11590E+01
-0.55000E+01  0.11590E+01
-0.56000E+01  0.11590E+01
-0.57000E+01  0.11590E+01
-0.58000E+01  0.11590E+01
-0.59000E+01  0.11590E+01
-0.60000E+01  0.11590E+01
-0.61000E+01  0.11590E+01
-0.62000E+01  0.11590E+01
-0.63000E+01  0.11590E+01
-0.64000E+01  0.11590E+01
-0.65000E+01  0.11590E+01
-0.66000E+01  0.11590E+01
-0.67000E+01  0.11590E+01
-0.68000E+01  0.11590E+01
-0.69000E+01  0.11590E+01
-0.70000E+01  0.11590E+01
-0.71000E+01  0.11590E+01
-0.72000E+01  0.11590E+01
-0.73000E+01  0.11590E+01
-0.74000E+01  0.11590E+01
-0.75000E+01  0.11590E+01
-0.76000E+01  0.11590E+01
-0.77000E+01  0.11590E+01
-0.78000E+01  0.11590E+01
-0.79000E+01  0.11590E+01
-0.80000E+01  0.11590E+01
 zone T = "Var          148 : IMEX",
 0.00000E+00  0.52753E+01
-0.10000E+00  0.54077E+01
-0.20000E+00  0.48703E+01
-0.30000E+00  0.48185E+01
-0.40000E+00  0.49648E+01
-0.50000E+00  0.49464E+01
-0.60000E+00  0.49144E+01
-0.70000E+00  0.48845E+01
-0.80000E+00  0.48464E+01
-0.90000E+00  0.48026E+01
-0.10000E+01  0.46958E+01
-0.11000E+01  0.49734E+01
-0.12000E+01  0.48356E+01
-0.13000E+01  0.48120E+01
-0.14000E+01  0.48053E+01
-0.15000E+01  0.48253E+01
-0.16000E+01  0.48815E+01
-0.17000E+01  0.50575E+01
-0.18000E+01  0.55476E+01
-0.19000E+01  0.60899E+01
-0.20000E+01  0.59379E+01
-0.21000E+01  0.60609E+01
-0.22000E+01  0.60952E+01
-0.23000E+01  0.62287E+01
-0.24000E+01  0.67257E+01
-0.25000E+01  0.66817E+01
-0.26000E+01  0.58848E+01
-0.27000E+01  0.54051E+01
-0.28000E+01  0.50007E+01
-0.29000E+01  0.48117E+01
-0.30000E+01  0.46626E+01
-0.31000E+01  0.45608E+01
-0.32000E+01  0.44754E+01
-0.33000E+01  0.44425E+01
-0.34000E+01  0.44332E+01
-0.35000E+01  0.44310E+01
-0.36000E+01  0.44152E+01
-0.37000E+01  0.44102E+01
-0.38000E+01  0.43940E+01
-0.39000E+01  0.43740E+01
-0.40000E+01  0.43568E+01
-0.41000E+01  0.43340E+01
-0.42000E+01  0.42449E+01
-0.43000E+01  0.43076E+01
-0.44000E+01  0.43372E+01
-0.45000E+01  0.43435E+01
-0.46000E+01  0.43547E+01
-0.47000E+01  0.43553E+01
-0.48000E+01  0.43570E+01
-0.49000E+01  0.43578E+01
-0.50000E+01  0.43621E+01
-0.51000E+01  0.43690E+01
-0.52000E+01  0.43754E+01
-0.53000E+01  0.43625E+01
-0.54000E+01  0.43691E+01
-0.55000E+01  0.43761E+01
-0.56000E+01  0.43573E+01
-0.57000E+01  0.43808E+01
-0.58000E+01  0.43738E+01
-0.59000E+01  0.43770E+01
-0.60000E+01  0.43946E+01
-0.61000E+01  0.43516E+01
-0.62000E+01  0.44320E+01
-0.63000E+01  0.43615E+01
-0.64000E+01  0.44557E+01
-0.65000E+01  0.43565E+01
-0.66000E+01  0.43631E+01
-0.67000E+01  0.44180E+01
-0.68000E+01  0.43456E+01
-0.69000E+01  0.43528E+01
-0.70000E+01  0.44592E+01
-0.71000E+01  0.43030E+01
-0.72000E+01  0.41610E+01
-0.73000E+01  0.43835E+01
-0.74000E+01  0.43400E+01
-0.75000E+01  0.44471E+01
-0.76000E+01  0.41176E+01
-0.77000E+01  0.40055E+01
-0.78000E+01  0.45030E+01
-0.79000E+01  0.40306E+01
-0.80000E+01  0.38777E+01
 zone T = "Var          148 : Predicted",
 0.00000E+00  0.11260E+01
-0.10000E+00  0.11287E+01
-0.20000E+00  0.11191E+01
-0.30000E+00  0.10950E+01
-0.40000E+00  0.10587E+01
-0.50000E+00  0.97629E+00
-0.60000E+00  0.68189E+00
-0.70000E+00  0.11144E+01
-0.80000E+00  0.12235E+01
-0.90000E+00  0.12500E+01
-0.10000E+01  0.12676E+01
-0.11000E+01  0.12813E+01
-0.12000E+01  0.12706E+01
-0.13000E+01  0.12701E+01
-0.14000E+01  0.12789E+01
-0.15000E+01  0.12897E+01
-0.16000E+01  0.13158E+01
-0.17000E+01  0.13397E+01
-0.18000E+01  0.13547E+01
-0.19000E+01  0.13438E+01
-0.20000E+01  0.13084E+01
-0.21000E+01  0.12714E+01
-0.22000E+01  0.12367E+01
-0.23000E+01  0.12039E+01
-0.24000E+01  0.11760E+01
-0.25000E+01  0.11603E+01
-0.26000E+01  0.11491E+01
-0.27000E+01  0.11415E+01
-0.28000E+01  0.11384E+01
-0.29000E+01  0.11386E+01
-0.30000E+01  0.11411E+01
-0.31000E+01  0.11406E+01
-0.32000E+01  0.11445E+01
-0.33000E+01  0.11484E+01
-0.34000E+01  0.11521E+01
-0.35000E+01  0.11551E+01
-0.36000E+01  0.11576E+01
-0.37000E+01  0.11595E+01
-0.38000E+01  0.11608E+01
-0.39000E+01  0.11618E+01
-0.40000E+01  0.11625E+01
-0.41000E+01  0.11630E+01
-0.42000E+01  0.11633E+01
-0.43000E+01  0.11635E+01
-0.44000E+01  0.11637E+01
-0.45000E+01  0.11638E+01
-0.46000E+01  0.11639E+01
-0.47000E+01  0.11639E+01
-0.48000E+01  0.11640E+01
-0.49000E+01  0.11640E+01
-0.50000E+01  0.11640E+01
-0.51000E+01  0.11640E+01
-0.52000E+01  0.11640E+01
-0.53000E+01  0.11640E+01
-0.54000E+01  0.11641E+01
-0.55000E+01  0.11641E+01
-0.56000E+01  0.11641E+01
-0.57000E+01  0.11641E+01
-0.58000E+01  0.11641E+01
-0.59000E+01  0.11641E+01
-0.60000E+01  0.11641E+01
-0.61000E+01  0.11641E+01
-0.62000E+01  0.11590E+01
-0.63000E+01  0.11641E+01
-0.64000E+01  0.11641E+01
-0.65000E+01  0.11590E+01
-0.66000E+01  0.11693E+01
-0.67000E+01  0.11641E+01
-0.68000E+01  0.11641E+01
-0.69000E+01  0.11590E+01
-0.70000E+01  0.11747E+01
-0.71000E+01  0.11541E+01
-0.72000E+01  0.11541E+01
-0.73000E+01  0.11694E+01
-0.74000E+01  0.11694E+01
-0.75000E+01  0.11985E+01
-0.76000E+01  0.11537E+01
-0.77000E+01  0.11440E+01
-0.78000E+01  0.11915E+01
-0.79000E+01  0.11570E+01
-0.80000E+01  0.11439E+01
 zone T = "Var          149 : IMEX",
 0.00000E+00  0.48871E+01
-0.10000E+00  0.48822E+01
-0.20000E+00  0.48652E+01
-0.30000E+00  0.48467E+01
-0.40000E+00  0.48401E+01
-0.50000E+00  0.48328E+01
-0.60000E+00  0.48021E+01
-0.70000E+00  0.47492E+01
-0.80000E+00  0.44194E+01
-0.90000E+00  0.48846E+01
-0.10000E+01  0.48080E+01
-0.11000E+01  0.47879E+01
-0.12000E+01  0.47618E+01
-0.13000E+01  0.47613E+01
-0.14000E+01  0.47759E+01
-0.15000E+01  0.48130E+01
-0.16000E+01  0.51720E+01
-0.17000E+01  0.47434E+01
-0.18000E+01  0.47806E+01
-0.19000E+01  0.47585E+01
-0.20000E+01  0.48594E+01
-0.21000E+01  0.50249E+01
-0.22000E+01  0.56396E+01
-0.23000E+01  0.50954E+01
-0.24000E+01  0.47401E+01
-0.25000E+01  0.45833E+01
-0.26000E+01  0.44234E+01
-0.27000E+01  0.44459E+01
-0.28000E+01  0.44243E+01
-0.29000E+01  0.43450E+01
-0.30000E+01  0.44207E+01
-0.31000E+01  0.43956E+01
-0.32000E+01  0.43815E+01
-0.33000E+01  0.44384E+01
-0.34000E+01  0.44763E+01
-0.35000E+01  0.44787E+01
-0.36000E+01  0.44762E+01
-0.37000E+01  0.44712E+01
-0.38000E+01  0.44745E+01
-0.39000E+01  0.44662E+01
-0.40000E+01  0.44597E+01
-0.41000E+01  0.44466E+01
-0.42000E+01  0.44271E+01
-0.43000E+01  0.44190E+01
-0.44000E+01  0.43895E+01
-0.45000E+01  0.43770E+01
-0.46000E+01  0.42782E+01
-0.47000E+01  0.43405E+01
-0.48000E+01  0.43767E+01
-0.49000E+01  0.43851E+01
-0.50000E+01  0.44067E+01
-0.51000E+01  0.43982E+01
-0.52000E+01  0.44013E+01
-0.53000E+01  0.44064E+01
-0.54000E+01  0.44030E+01
-0.55000E+01  0.44220E+01
-0.56000E+01  0.44175E+01
-0.57000E+01  0.44161E+01
-0.58000E+01  0.44250E+01
-0.59000E+01  0.44149E+01
-0.60000E+01  0.44133E+01
-0.61000E+01  0.44223E+01
-0.62000E+01  0.44168E+01
-0.63000E+01  0.44151E+01
-0.64000E+01  0.44218E+01
-0.65000E+01  0.44190E+01
-0.66000E+01  0.44286E+01
-0.67000E+01  0.44291E+01
-0.68000E+01  0.44145E+01
-0.69000E+01  0.44261E+01
-0.70000E+01  0.44217E+01
-0.71000E+01  0.44265E+01
-0.72000E+01  0.44188E+01
-0.73000E+01  0.44169E+01
-0.74000E+01  0.44319E+01
-0.75000E+01  0.44174E+01
-0.76000E+01  0.44193E+01
-0.77000E+01  0.44154E+01
-0.78000E+01  0.44215E+01
-0.79000E+01  0.44279E+01
-0.80000E+01  0.44197E+01
 zone T = "Var          149 : Predicted",
 0.00000E+00  0.92404E+00
-0.10000E+00  0.92998E+00
-0.20000E+00  0.93661E+00
-0.30000E+00  0.94584E+00
-0.40000E+00  0.95710E+00
-0.50000E+00  0.97156E+00
-0.60000E+00  0.98879E+00
-0.70000E+00  0.10110E+01
-0.80000E+00  0.10448E+01
-0.90000E+00  0.10760E+01
-0.10000E+01  0.11071E+01
-0.11000E+01  0.11419E+01
-0.12000E+01  0.11952E+01
-0.13000E+01  0.12475E+01
-0.14000E+01  0.13002E+01
-0.15000E+01  0.13307E+01
-0.16000E+01  0.13392E+01
-0.17000E+01  0.12738E+01
-0.18000E+01  0.12337E+01
-0.19000E+01  0.12114E+01
-0.20000E+01  0.11964E+01
-0.21000E+01  0.11865E+01
-0.22000E+01  0.11914E+01
-0.23000E+01  0.11714E+01
-0.24000E+01  0.11597E+01
-0.25000E+01  0.11547E+01
-0.26000E+01  0.11462E+01
-0.27000E+01  0.11433E+01
-0.28000E+01  0.11411E+01
-0.29000E+01  0.11393E+01
-0.30000E+01  0.11380E+01
-0.31000E+01  0.11369E+01
-0.32000E+01  0.11360E+01
-0.33000E+01  0.11353E+01
-0.34000E+01  0.11305E+01
-0.35000E+01  0.11301E+01
-0.36000E+01  0.11298E+01
-0.37000E+01  0.11295E+01
-0.38000E+01  0.11293E+01
-0.39000E+01  0.11291E+01
-0.40000E+01  0.11290E+01
-0.41000E+01  0.11289E+01
-0.42000E+01  0.11288E+01
-0.43000E+01  0.11287E+01
-0.44000E+01  0.11287E+01
-0.45000E+01  0.11286E+01
-0.46000E+01  0.11286E+01
-0.47000E+01  0.11286E+01
-0.48000E+01  0.11285E+01
-0.49000E+01  0.11285E+01
-0.50000E+01  0.11285E+01
-0.51000E+01  0.11285E+01
-0.52000E+01  0.11285E+01
-0.53000E+01  0.11285E+01
-0.54000E+01  0.11285E+01
-0.55000E+01  0.11285E+01
-0.56000E+01  0.11285E+01
-0.57000E+01  0.11285E+01
-0.58000E+01  0.11285E+01
-0.59000E+01  0.11285E+01
-0.60000E+01  0.11285E+01
-0.61000E+01  0.11285E+01
-0.62000E+01  0.11285E+01
-0.63000E+01  0.11285E+01
-0.64000E+01  0.11285E+01
-0.65000E+01  0.11285E+01
-0.66000E+01  0.11285E+01
-0.67000E+01  0.11285E+01
-0.68000E+01  0.11285E+01
-0.69000E+01  0.11285E+01
-0.70000E+01  0.11285E+01
-0.71000E+01  0.11285E+01
-0.72000E+01  0.11285E+01
-0.73000E+01  0.11285E+01
-0.74000E+01  0.11285E+01
-0.75000E+01  0.11285E+01
-0.76000E+01  0.11285E+01
-0.77000E+01  0.11285E+01
-0.78000E+01  0.11285E+01
-0.79000E+01  0.11285E+01
-0.80000E+01  0.11285E+01
 zone T = "Var          150 : IMEX",
 0.00000E+00  0.49399E+01
-0.10000E+00  0.47356E+01
-0.20000E+00  0.46911E+01
-0.30000E+00  0.49719E+01
-0.40000E+00  0.49733E+01
-0.50000E+00  0.49511E+01
-0.60000E+00  0.49135E+01
-0.70000E+00  0.48814E+01
-0.80000E+00  0.48491E+01
-0.90000E+00  0.48028E+01
-0.10000E+01  0.46726E+01
-0.11000E+01  0.49205E+01
-0.12000E+01  0.48302E+01
-0.13000E+01  0.48106E+01
-0.14000E+01  0.48055E+01
-0.15000E+01  0.48259E+01
-0.16000E+01  0.48862E+01
-0.17000E+01  0.50661E+01
-0.18000E+01  0.55499E+01
-0.19000E+01  0.63102E+01
-0.20000E+01  0.60838E+01
-0.21000E+01  0.62538E+01
-0.22000E+01  0.65310E+01
-0.23000E+01  0.81117E+01
-0.24000E+01  0.62984E+01
-0.25000E+01  0.58259E+01
-0.26000E+01  0.54570E+01
-0.27000E+01  0.51550E+01
-0.28000E+01  0.49111E+01
-0.29000E+01  0.46475E+01
-0.30000E+01  0.44802E+01
-0.31000E+01  0.44083E+01
-0.32000E+01  0.42727E+01
-0.33000E+01  0.43884E+01
-0.34000E+01  0.44071E+01
-0.35000E+01  0.44157E+01
-0.36000E+01  0.44177E+01
-0.37000E+01  0.44439E+01
-0.38000E+01  0.44139E+01
-0.39000E+01  0.44371E+01
-0.40000E+01  0.44304E+01
-0.41000E+01  0.44191E+01
-0.42000E+01  0.44043E+01
-0.43000E+01  0.43947E+01
-0.44000E+01  0.43740E+01
-0.45000E+01  0.43209E+01
-0.46000E+01  0.43129E+01
-0.47000E+01  0.42370E+01
-0.48000E+01  0.43215E+01
-0.49000E+01  0.43399E+01
-0.50000E+01  0.43251E+01
-0.51000E+01  0.43619E+01
-0.52000E+01  0.43651E+01
-0.53000E+01  0.43470E+01
-0.54000E+01  0.43426E+01
-0.55000E+01  0.43776E+01
-0.56000E+01  0.43481E+01
-0.57000E+01  0.43452E+01
-0.58000E+01  0.43857E+01
-0.59000E+01  0.43709E+01
-0.60000E+01  0.43803E+01
-0.61000E+01  0.43557E+01
-0.62000E+01  0.43866E+01
-0.63000E+01  0.43595E+01
-0.64000E+01  0.43717E+01
-0.65000E+01  0.43489E+01
-0.66000E+01  0.43779E+01
-0.67000E+01  0.43448E+01
-0.68000E+01  0.43404E+01
-0.69000E+01  0.43817E+01
-0.70000E+01  0.43825E+01
-0.71000E+01  0.42334E+01
-0.72000E+01  0.43449E+01
-0.73000E+01  0.44906E+01
-0.74000E+01  0.42033E+01
-0.75000E+01  0.41825E+01
-0.76000E+01  0.42382E+01
-0.77000E+01  0.42428E+01
-0.78000E+01  0.41129E+01
-0.79000E+01  0.43433E+01
-0.80000E+01  0.44453E+01
 zone T = "Var          150 : Predicted",
 0.00000E+00  0.11206E+01
-0.10000E+00  0.11161E+01
-0.20000E+00  0.10979E+01
-0.30000E+00  0.10664E+01
-0.40000E+00  0.99779E+00
-0.50000E+00  0.63103E+00
-0.60000E+00  0.11117E+01
-0.70000E+00  0.12287E+01
-0.80000E+00  0.12593E+01
-0.90000E+00  0.12656E+01
-0.10000E+01  0.12773E+01
-0.11000E+01  0.12894E+01
-0.12000E+01  0.12780E+01
-0.13000E+01  0.12773E+01
-0.14000E+01  0.12864E+01
-0.15000E+01  0.12972E+01
-0.16000E+01  0.13223E+01
-0.17000E+01  0.13399E+01
-0.18000E+01  0.13422E+01
-0.19000E+01  0.13224E+01
-0.20000E+01  0.12833E+01
-0.21000E+01  0.12475E+01
-0.22000E+01  0.12111E+01
-0.23000E+01  0.11626E+01
-0.24000E+01  0.11563E+01
-0.25000E+01  0.11390E+01
-0.26000E+01  0.11259E+01
-0.27000E+01  0.11175E+01
-0.28000E+01  0.11130E+01
-0.29000E+01  0.11119E+01
-0.30000E+01  0.11131E+01
-0.31000E+01  0.11158E+01
-0.32000E+01  0.11192E+01
-0.33000E+01  0.11228E+01
-0.34000E+01  0.11261E+01
-0.35000E+01  0.11289E+01
-0.36000E+01  0.11311E+01
-0.37000E+01  0.11284E+01
-0.38000E+01  0.11341E+01
-0.39000E+01  0.11306E+01
-0.40000E+01  0.11312E+01
-0.41000E+01  0.11317E+01
-0.42000E+01  0.11320E+01
-0.43000E+01  0.11322E+01
-0.44000E+01  0.11323E+01
-0.45000E+01  0.11367E+01
-0.46000E+01  0.11325E+01
-0.47000E+01  0.11325E+01
-0.48000E+01  0.11326E+01
-0.49000E+01  0.11326E+01
-0.50000E+01  0.11369E+01
-0.51000E+01  0.11326E+01
-0.52000E+01  0.11326E+01
-0.53000E+01  0.11369E+01
-0.54000E+01  0.11369E+01
-0.55000E+01  0.11326E+01
-0.56000E+01  0.11369E+01
-0.57000E+01  0.11369E+01
-0.58000E+01  0.11327E+01
-0.59000E+01  0.11327E+01
-0.60000E+01  0.11327E+01
-0.61000E+01  0.11369E+01
-0.62000E+01  0.11285E+01
-0.63000E+01  0.11327E+01
-0.64000E+01  0.11327E+01
-0.65000E+01  0.11327E+01
-0.66000E+01  0.11327E+01
-0.67000E+01  0.11414E+01
-0.68000E+01  0.11460E+01
-0.69000E+01  0.11285E+01
-0.70000E+01  0.11460E+01
-0.71000E+01  0.11285E+01
-0.72000E+01  0.11460E+01
-0.73000E+01  0.11414E+01
-0.74000E+01  0.11282E+01
-0.75000E+01  0.11286E+01
-0.76000E+01  0.11288E+01
-0.77000E+01  0.11425E+01
-0.78000E+01  0.11242E+01
-0.79000E+01  0.11602E+01
-0.80000E+01  0.11407E+01
 zone T = "Var          151 : IMEX",
 0.00000E+00  0.48872E+01
-0.10000E+00  0.48719E+01
-0.20000E+00  0.48537E+01
-0.30000E+00  0.48601E+01
-0.40000E+00  0.48400E+01
-0.50000E+00  0.48228E+01
-0.60000E+00  0.48014E+01
-0.70000E+00  0.47606E+01
-0.80000E+00  0.44409E+01
-0.90000E+00  0.48428E+01
-0.10000E+01  0.47890E+01
-0.11000E+01  0.47588E+01
-0.12000E+01  0.47421E+01
-0.13000E+01  0.47313E+01
-0.14000E+01  0.47427E+01
-0.15000E+01  0.49566E+01
-0.16000E+01  0.47812E+01
-0.17000E+01  0.47219E+01
-0.18000E+01  0.48142E+01
-0.19000E+01  0.47713E+01
-0.20000E+01  0.50301E+01
-0.21000E+01  0.57339E+01
-0.22000E+01  0.49723E+01
-0.23000E+01  0.47053E+01
-0.24000E+01  0.45160E+01
-0.25000E+01  0.44087E+01
-0.26000E+01  0.43793E+01
-0.27000E+01  0.44752E+01
-0.28000E+01  0.45367E+01
-0.29000E+01  0.45839E+01
-0.30000E+01  0.46196E+01
-0.31000E+01  0.46528E+01
-0.32000E+01  0.46551E+01
-0.33000E+01  0.46519E+01
-0.34000E+01  0.46772E+01
-0.35000E+01  0.46809E+01
-0.36000E+01  0.46897E+01
-0.37000E+01  0.46912E+01
-0.38000E+01  0.46876E+01
-0.39000E+01  0.46910E+01
-0.40000E+01  0.46918E+01
-0.41000E+01  0.46884E+01
-0.42000E+01  0.46930E+01
-0.43000E+01  0.46945E+01
-0.44000E+01  0.46917E+01
-0.45000E+01  0.46977E+01
-0.46000E+01  0.46921E+01
-0.47000E+01  0.47032E+01
-0.48000E+01  0.47025E+01
-0.49000E+01  0.46912E+01
-0.50000E+01  0.46999E+01
-0.51000E+01  0.46956E+01
-0.52000E+01  0.46969E+01
-0.53000E+01  0.46991E+01
-0.54000E+01  0.47046E+01
-0.55000E+01  0.46910E+01
-0.56000E+01  0.46997E+01
-0.57000E+01  0.46999E+01
-0.58000E+01  0.46908E+01
-0.59000E+01  0.46950E+01
-0.60000E+01  0.47021E+01
-0.61000E+01  0.46934E+01
-0.62000E+01  0.47007E+01
-0.63000E+01  0.47074E+01
-0.64000E+01  0.46999E+01
-0.65000E+01  0.46908E+01
-0.66000E+01  0.46901E+01
-0.67000E+01  0.46956E+01
-0.68000E+01  0.47005E+01
-0.69000E+01  0.46995E+01
-0.70000E+01  0.47025E+01
-0.71000E+01  0.46981E+01
-0.72000E+01  0.46943E+01
-0.73000E+01  0.46942E+01
-0.74000E+01  0.46956E+01
-0.75000E+01  0.46882E+01
-0.76000E+01  0.47103E+01
-0.77000E+01  0.46997E+01
-0.78000E+01  0.46957E+01
-0.79000E+01  0.46874E+01
-0.80000E+01  0.47002E+01
 zone T = "Var          151 : Predicted",
 0.00000E+00  0.92495E+00
-0.10000E+00  0.93127E+00
-0.20000E+00  0.93912E+00
-0.30000E+00  0.94856E+00
-0.40000E+00  0.96110E+00
-0.50000E+00  0.97671E+00
-0.60000E+00  0.99694E+00
-0.70000E+00  0.10225E+01
-0.80000E+00  0.10620E+01
-0.90000E+00  0.10988E+01
-0.10000E+01  0.11352E+01
-0.11000E+01  0.11831E+01
-0.12000E+01  0.12361E+01
-0.13000E+01  0.12926E+01
-0.14000E+01  0.13207E+01
-0.15000E+01  0.13239E+01
-0.16000E+01  0.12715E+01
-0.17000E+01  0.12268E+01
-0.18000E+01  0.11954E+01
-0.19000E+01  0.11778E+01
-0.20000E+01  0.11706E+01
-0.21000E+01  0.11777E+01
-0.22000E+01  0.11521E+01
-0.23000E+01  0.11399E+01
-0.24000E+01  0.11300E+01
-0.25000E+01  0.11257E+01
-0.26000E+01  0.11224E+01
-0.27000E+01  0.11161E+01
-0.28000E+01  0.11141E+01
-0.29000E+01  0.11126E+01
-0.30000E+01  0.11114E+01
-0.31000E+01  0.11104E+01
-0.32000E+01  0.11097E+01
-0.33000E+01  0.11091E+01
-0.34000E+01  0.11086E+01
-0.35000E+01  0.11082E+01
-0.36000E+01  0.11079E+01
-0.37000E+01  0.11077E+01
-0.38000E+01  0.11075E+01
-0.39000E+01  0.11073E+01
-0.40000E+01  0.11072E+01
-0.41000E+01  0.11071E+01
-0.42000E+01  0.11070E+01
-0.43000E+01  0.11070E+01
-0.44000E+01  0.11069E+01
-0.45000E+01  0.11069E+01
-0.46000E+01  0.11069E+01
-0.47000E+01  0.11068E+01
-0.48000E+01  0.11068E+01
-0.49000E+01  0.11068E+01
-0.50000E+01  0.11068E+01
-0.51000E+01  0.11068E+01
-0.52000E+01  0.11068E+01
-0.53000E+01  0.11068E+01
-0.54000E+01  0.11068E+01
-0.55000E+01  0.11068E+01
-0.56000E+01  0.11068E+01
-0.57000E+01  0.11068E+01
-0.58000E+01  0.11068E+01
-0.59000E+01  0.11068E+01
-0.60000E+01  0.11068E+01
-0.61000E+01  0.11068E+01
-0.62000E+01  0.11067E+01
-0.63000E+01  0.11067E+01
-0.64000E+01  0.11067E+01
-0.65000E+01  0.11067E+01
-0.66000E+01  0.11067E+01
-0.67000E+01  0.11067E+01
-0.68000E+01  0.11067E+01
-0.69000E+01  0.11067E+01
-0.70000E+01  0.11067E+01
-0.71000E+01  0.11067E+01
-0.72000E+01  0.11067E+01
-0.73000E+01  0.11067E+01
-0.74000E+01  0.11067E+01
-0.75000E+01  0.11067E+01
-0.76000E+01  0.11067E+01
-0.77000E+01  0.11067E+01
-0.78000E+01  0.11067E+01
-0.79000E+01  0.11067E+01
-0.80000E+01  0.11067E+01
 zone T = "Var          152 : IMEX",
 0.00000E+00  0.45738E+01
-0.10000E+00  0.45829E+01
-0.20000E+00  0.49798E+01
-0.30000E+00  0.50073E+01
-0.40000E+00  0.49883E+01
-0.50000E+00  0.49554E+01
-0.60000E+00  0.49176E+01
-0.70000E+00  0.48889E+01
-0.80000E+00  0.48477E+01
-0.90000E+00  0.48007E+01
-0.10000E+01  0.46290E+01
-0.11000E+01  0.48978E+01
-0.12000E+01  0.48348E+01
-0.13000E+01  0.48092E+01
-0.14000E+01  0.48074E+01
-0.15000E+01  0.48280E+01
-0.16000E+01  0.48907E+01
-0.17000E+01  0.50762E+01
-0.18000E+01  0.55534E+01
-0.19000E+01  0.65799E+01
-0.20000E+01  0.63114E+01
-0.21000E+01  0.66905E+01
-0.22000E+01  0.77128E+01
-0.23000E+01  0.63583E+01
-0.24000E+01  0.59971E+01
-0.25000E+01  0.56946E+01
-0.26000E+01  0.54446E+01
-0.27000E+01  0.52032E+01
-0.28000E+01  0.49904E+01
-0.29000E+01  0.48304E+01
-0.30000E+01  0.47241E+01
-0.31000E+01  0.46783E+01
-0.32000E+01  0.46535E+01
-0.33000E+01  0.46444E+01
-0.34000E+01  0.46553E+01
-0.35000E+01  0.46581E+01
-0.36000E+01  0.46638E+01
-0.37000E+01  0.46674E+01
-0.38000E+01  0.46691E+01
-0.39000E+01  0.46723E+01
-0.40000E+01  0.46722E+01
-0.41000E+01  0.46709E+01
-0.42000E+01  0.46746E+01
-0.43000E+01  0.46757E+01
-0.44000E+01  0.46749E+01
-0.45000E+01  0.46786E+01
-0.46000E+01  0.46727E+01
-0.47000E+01  0.46841E+01
-0.48000E+01  0.46811E+01
-0.49000E+01  0.46741E+01
-0.50000E+01  0.46813E+01
-0.51000E+01  0.46780E+01
-0.52000E+01  0.46836E+01
-0.53000E+01  0.46764E+01
-0.54000E+01  0.46885E+01
-0.55000E+01  0.46711E+01
-0.56000E+01  0.46810E+01
-0.57000E+01  0.46796E+01
-0.58000E+01  0.46918E+01
-0.59000E+01  0.46666E+01
-0.60000E+01  0.46782E+01
-0.61000E+01  0.47025E+01
-0.62000E+01  0.47152E+01
-0.63000E+01  0.46635E+01
-0.64000E+01  0.46444E+01
-0.65000E+01  0.46404E+01
-0.66000E+01  0.47429E+01
-0.67000E+01  0.47214E+01
-0.68000E+01  0.46799E+01
-0.69000E+01  0.46500E+01
-0.70000E+01  0.47606E+01
-0.71000E+01  0.45450E+01
-0.72000E+01  0.46169E+01
-0.73000E+01  0.46068E+01
-0.74000E+01  0.44220E+01
-0.75000E+01  0.44543E+01
-0.76000E+01  0.39927E+01
-0.77000E+01  0.45402E+01
-0.78000E+01  0.47917E+01
-0.79000E+01  0.43661E+01
-0.80000E+01  0.40624E+01
 zone T = "Var          152 : Predicted",
 0.00000E+00  0.11118E+01
-0.10000E+00  0.10982E+01
-0.20000E+00  0.10691E+01
-0.30000E+00  0.10067E+01
-0.40000E+00  0.69790E+00
-0.50000E+00  0.11254E+01
-0.60000E+00  0.12500E+01
-0.70000E+00  0.12570E+01
-0.80000E+00  0.12599E+01
-0.90000E+00  0.12698E+01
-0.10000E+01  0.12805E+01
-0.11000E+01  0.12842E+01
-0.12000E+01  0.12741E+01
-0.13000E+01  0.12814E+01
-0.14000E+01  0.12905E+01
-0.15000E+01  0.13010E+01
-0.16000E+01  0.13228E+01
-0.17000E+01  0.13310E+01
-0.18000E+01  0.13221E+01
-0.19000E+01  0.13023E+01
-0.20000E+01  0.12638E+01
-0.21000E+01  0.12264E+01
-0.22000E+01  0.11870E+01
-0.23000E+01  0.11635E+01
-0.24000E+01  0.11389E+01
-0.25000E+01  0.11211E+01
-0.26000E+01  0.11071E+01
-0.27000E+01  0.10981E+01
-0.28000E+01  0.10932E+01
-0.29000E+01  0.10903E+01
-0.30000E+01  0.10904E+01
-0.31000E+01  0.10921E+01
-0.32000E+01  0.10946E+01
-0.33000E+01  0.10975E+01
-0.34000E+01  0.11004E+01
-0.35000E+01  0.11028E+01
-0.36000E+01  0.11049E+01
-0.37000E+01  0.11064E+01
-0.38000E+01  0.11076E+01
-0.39000E+01  0.11085E+01
-0.40000E+01  0.11090E+01
-0.41000E+01  0.11094E+01
-0.42000E+01  0.11097E+01
-0.43000E+01  0.11099E+01
-0.44000E+01  0.11100E+01
-0.45000E+01  0.11101E+01
-0.46000E+01  0.11102E+01
-0.47000E+01  0.11102E+01
-0.48000E+01  0.11102E+01
-0.49000E+01  0.11102E+01
